id,timestamp,provincia,titulo,sentimiento,Hostelería y Turismo,Sanitario y Salud,Educación y Formación,Tecnología y Telecomunicaciones,Construcción e Inmobiliaria,Industria y Manufactura,Comercio y Ventas,Logística y Transporte,Administración y Finanzas,"Cultura, Arte y Ocio"
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY4NSAxMDI?lang=es,29/12/2025,Valencia,AUXILIARES DE ENFERMERÍA DE GERIATRÍA,0,0.026940179833521444,0.7850705782572428,0.07406579330563545,0.012846941594034433,0.010669268590087691,0.01595280839440723,0.013822728224719564,0.031413577031344175,0.017276012649138767,0.011942113439242045
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY4OSAxMDI?lang=es,29/12/2025,Valencia,ALBAÑILES,0,0.07882364342610042,0.07289199468990167,0.12820860743522644,0.09109550217787425,0.10017823924620946,0.15615514665842056,0.09556545317173004,0.0727384847899278,0.09171683279176553,0.11262609561284383
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcxNiAxMDI?lang=es,29/12/2025,Valencia,"MECÁNICOS-AJUSTADORES DE CAMIONES Y AUTOBUSES, EN GENERAL",0,0.012521164569382867,0.034090230939909816,0.05488039692863822,0.05222872497203449,0.017570037200736504,0.08269387980302174,0.07791887472073238,0.5977969268957773,0.052034612939072154,0.01826517776741336
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjUyMSAxMDI?lang=es,29/12/2025,Zamora,"FISIOTERAPEUTAS, EN GENERAL",0,0.051709545155366264,0.6094411561886469,0.13289188593626022,0.01787025760859251,0.011331146272520224,0.03228040598332882,0.030480934927860897,0.03113441914319992,0.04051838597903649,0.04234183579683304
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY0NCAxMDI?lang=es,29/12/2025,Valencia,CONDUCTORES DE CAMIÓN CON REMOLQUE Y/O DE TRACTOCAMIÓN,0,0.03098547427604596,0.057477882325959705,0.036353837698698044,0.02918065122018258,0.1473102093053361,0.06602820257345836,0.055456606205552816,0.5405938426653544,0.018703162670135498,0.01791014421420793
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY2NiAxMDI?lang=es,29/12/2025,Valencia,"INSTALADORES ELECTRICISTAS, EN GENERAL",0,0.03468185539046923,0.05662403798972567,0.1065552830696106,0.11619805296262105,0.054059054081638656,0.3930353919665019,0.05835928240170082,0.06760898511856794,0.043972332340975605,0.06890570123990376
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY2NyAxMDI?lang=es,29/12/2025,Valencia,AUXILIARES DE ENFERMERÍA,0,0.026940179833521444,0.7850705782572428,0.07406579330563545,0.012846941594034433,0.010669268590087691,0.01595280839440723,0.013822728224719564,0.031413577031344175,0.017276012649138767,0.011942113439242045
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY3MCAxMDI?lang=es,29/12/2025,Alicante,"EMPLEADOS ADMINISTRATIVOS DE CONTABILIDAD, EN GENERAL",0,0.01786754043617596,0.016024630594377715,0.027920663822442293,0.016821777370447915,0.007902087178081274,0.022800622042268515,0.05441799247637391,0.028983520537925262,0.7949002385139465,0.012360914261080325
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY3MiAxMDI?lang=es,29/12/2025,Valencia,ÓPTICOS Y/U OPTOMETRISTAS,0,0.08697095264991124,0.22526720414559046,0.22890652219454447,0.07952184850970904,0.027782474023600418,0.08640669286251068,0.06559947008887927,0.09241012670099735,0.060268376022577286,0.0468663622935613
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY3MyAxMDI?lang=es,29/12/2025,Valencia,OPERADORES DE MÁQUINAS PARA ELABORAR PASTAS ALIMENTICIAS,0,0.036339364014565945,0.04926168949653705,0.02770752025147279,0.03560368778804938,0.056711930160721145,0.5412571132183075,0.12671723713477454,0.06795779739816983,0.032275826980670295,0.026167805617054302
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY3NCAxMDI?lang=es,29/12/2025,Valencia,ENCOFRADORES,0,0.051444334288438164,0.20950651417175928,0.0713878907263279,0.037776442555089794,0.0629958746333917,0.1307423027853171,0.13208699723084769,0.17977933337291083,0.0983422448237737,0.02593806479126215
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY3NSAxMDI?lang=es,29/12/2025,Valencia,INGENIEROS TÉCNICOS EN CONSTRUCCIÓN Y OBRA CIVIL,0,0.0262878000891457,0.07109118672087789,0.08156300087769826,0.3555952111879985,0.20148936938494444,0.09207225342591603,0.046920894645154476,0.04643166701619824,0.05452761116127173,0.024021078522006672
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY4MCAxMDI?lang=es,29/12/2025,Valencia,"CAMAREROS, EN GENERAL",0,0.27446193248033524,0.08371769140164058,0.05769268050789833,0.035998842058082424,0.24521702310691276,0.05381659542520841,0.06140643854935964,0.07799549462894599,0.05805692200859388,0.051636346926291786
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY4MiAxMDI?lang=es,29/12/2025,Valencia,PERSONAL DE LIMPIEZA O LIMPIADORES EN GENERAL,0,0.09672932823499043,0.1370691880583763,0.0488628533979257,0.06264184477428596,0.22613429526487985,0.11887318020065625,0.08854177842537563,0.10550712545712788,0.054909987996021904,0.060730415085951485
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY4NyAxMDI?lang=es,29/12/2025,Alicante,TÉCNICOS EN ESTUDIOS DE MERCADO Y OPINIÓN PÚBLICA(MARKETING),0,0.04241145091752211,0.042318044463172555,0.09660643432289362,0.056550630213071905,0.03756168050070604,0.07584014721214771,0.2573814739783605,0.05320497617746393,0.3122348648806413,0.025890275215109188
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY4OCAxMDI?lang=es,29/12/2025,Valencia,CHAPISTAS-PINTORES DE VEHÍCULOS,0,0.10851674278577168,0.06466897297650576,0.09336831917365392,0.060421968499819435,0.11642944067716599,0.09896211698651314,0.0945953627427419,0.07309592391053836,0.08156997462113698,0.20837120711803436
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY5MCAxMDI?lang=es,29/12/2025,Valencia,ASISTENTES DOMICILIARIOS,0,0.01990123201782505,0.6716798643271128,0.03982506847629944,0.10361625781903665,0.012670719588641077,0.013406555828017494,0.041269671404734254,0.03157049178844318,0.04407559447766592,0.02198452779945607
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY5NiAxMDI?lang=es,29/12/2025,Alicante,AGENTES COMERCIALES,0,0.08669120135406654,0.03344103181734681,0.029361508515042562,0.0724365512530009,0.03171466818700234,0.08787734806537628,0.5181795607010523,0.052917917647088565,0.04664065564672152,0.04073953892414769
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjY5OSAxMDI?lang=es,29/12/2025,Alicante,PREPARADORES DE PIEZAS PARA APARADO Y MONTAJE DE CALZADO,0,0.061488980427384377,0.07876290132602055,0.03234106566136082,0.07144340081140399,0.14344507300605377,0.21098312735557556,0.16648616145054498,0.17374364038308462,0.03111931122839451,0.03018634021282196
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjYyNyAxMDI?lang=es,29/12/2025,Valencia,CONDUCTORES DE CAMIÓN CON REMOLQUE Y/O DE TRACTOCAMIÓN,0,0.03098547427604596,0.057477882325959705,0.036353837698698044,0.02918065122018258,0.1473102093053361,0.06602820257345836,0.055456606205552816,0.5405938426653544,0.018703162670135498,0.01791014421420793
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcwMSAxMDI?lang=es,29/12/2025,Alicante,AGENTES COMERCIALES,0,0.08669120135406654,0.03344103181734681,0.029361508515042562,0.0724365512530009,0.03171466818700234,0.08787734806537628,0.5181795607010523,0.052917917647088565,0.04664065564672152,0.04073953892414769
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcwMiAxMDI?lang=es,29/12/2025,Alicante,AGENTES COMERCIALES,0,0.08669120135406654,0.03344103181734681,0.029361508515042562,0.0724365512530009,0.03171466818700234,0.08787734806537628,0.5181795607010523,0.052917917647088565,0.04664065564672152,0.04073953892414769
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcwMyAxMDI?lang=es,29/12/2025,Alicante,PERSONAL DE LIMPIEZA O LIMPIADORES EN GENERAL,0,0.09672932823499043,0.1370691880583763,0.0488628533979257,0.06264184477428596,0.22613429526487985,0.11887318020065625,0.08854177842537563,0.10550712545712788,0.054909987996021904,0.060730415085951485
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcwNiAxMDI?lang=es,29/12/2025,Valencia,"EMBALADORES-EMPAQUETADORES-ETIQUETADORES, A MANO",0,0.08763437966505687,0.04790325369685888,0.07270720476905505,0.0485970638692379,0.14364306690792242,0.201872651775678,0.13723556697368622,0.1190125544865926,0.047128754978378616,0.09426545972625415
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcwNyAxMDI?lang=es,29/12/2025,Valencia,"TÉCNICOS EN CONTABILIDAD, EN GENERAL",0,0.013200837653130293,0.020249560941010714,0.18201539168755212,0.058772496258219085,0.007318361196666956,0.02912191767245531,0.047136735171079636,0.02389917227750023,0.6034257610638937,0.014859771976868311
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcwOCAxMDI?lang=es,29/12/2025,Valencia,DEMOLEDORES DE EDIFICIOS,0,0.0431985113148888,0.10309400161107381,0.04475346580147743,0.047649399687846504,0.3018149087826411,0.1838019626835982,0.09929410616556804,0.0926068127155304,0.051815927028656006,0.0319709200412035
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcwOSAxMDI?lang=es,29/12/2025,Valencia,TELEOPERADORES,0,0.21888579924901327,0.11368464554349582,0.0995100090901057,0.09158345187703769,0.05761223783095678,0.04946519682804743,0.1704878732562065,0.0729779073347648,0.08408531546592712,0.04170757780472437
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcxMyAxMDI?lang=es,29/12/2025,Castellón,PERSONAL DE LIMPIEZA O LIMPIADORES EN GENERAL,0,0.09672932823499043,0.1370691880583763,0.0488628533979257,0.06264184477428596,0.22613429526487985,0.11887318020065625,0.08854177842537563,0.10550712545712788,0.054909987996021904,0.060730415085951485
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcxNSAxMDI?lang=es,29/12/2025,Valencia,"PINTORES DE VEHÍCULOS, EN GENERAL",0,0.04714846983551979,0.03719016521548232,0.04909280315041542,0.034267742497225605,0.06560435394446056,0.17655882487694421,0.07712452113628387,0.3582545022169749,0.030505578654507797,0.12425301223993301
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcxOSAxMDI?lang=es,29/12/2025,Valencia,ELECTROMECÁNICOS DE MANTENIMIENTO INDUSTRIAL (MANTENIMIENTO Y REPARACIÓN GENERAL),0,0.003990418588121732,0.004676628469799955,0.03593783127143979,0.011125097051262856,0.005192102476333578,0.871046245098114,0.04243350587785244,0.015564283356070518,0.004674893959114949,0.005359011081357797
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcyMCAxMDI?lang=es,29/12/2025,Valencia,ADMINISTRADORES DE FINCAS RÚSTICAS Y URBANAS,0,0.033685626927763224,0.014206496998667717,0.022692611751457054,0.0318101760543262,0.10247921881576379,0.012667853074769178,0.0265858833057185,0.01577345033486684,0.7286280890305837,0.01147060872366031
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcyMSAxMDI?lang=es,29/12/2025,Valencia,"EMPLEADOS ADMINISTRATIVOS, EN GENERAL",0,0.04880639476080736,0.06849346108113726,0.06609862235685189,0.08288115573426087,0.03221958937744299,0.04816163579622904,0.11394732197125752,0.061527982354164124,0.4048850437005361,0.07297872472554445
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjcyMiAxMDI?lang=es,29/12/2025,Valencia,ALBAÑILES,0,0.07882364342610042,0.07289199468990167,0.12820860743522644,0.09109550217787425,0.10017823924620946,0.15615514665842056,0.09556545317173004,0.0727384847899278,0.09171683279176553,0.11262609561284383
https://europa.eu/eures/portal/jv-se/jv-details/NzIwMDk1NyAxMDI?lang=es,30/12/2025,Bizkaia,ADMINISTRATIVO PARA DEPARTAMENTO LABORAL,0,0.008731909717122713,0.018827088138399024,0.012016943888738751,0.014066299423575401,0.004964752122759819,0.012132794052983323,0.01904837926849723,0.04572605042873571,0.8579605023066202,0.006525286589749157
https://europa.eu/eures/portal/jv-se/jv-details/NzE2MTg5MSAxMDI?lang=es,30/12/2025,Álava,OPERARIO/A,0,0.02976019587367773,0.03930342818299929,0.05347955351074537,0.02693387462447087,0.06362484473114212,0.5936361153920492,0.09088734289010365,0.04955648072063923,0.029686549833665293,0.023131622622410457
https://europa.eu/eures/portal/jv-se/jv-details/NzIyMzE3MCAxMDI?lang=es,30/12/2025,Bizkaia,AYUDANTE DE COCINERO/A,0,0.253025750319163,0.1486594801147779,0.14438642064730325,0.03870824910700321,0.02379694456855456,0.09860559118290742,0.06992132154603799,0.033381418945888676,0.07335896044969559,0.11615586342910926
https://europa.eu/eures/portal/jv-se/jv-details/NzIxMTUxOSAxMDI?lang=es,30/12/2025,Gipuzkoa,PLADUR,0,0.04107358710219463,0.07774649374186993,0.029458469711244106,0.06923746193448703,0.3171124483148257,0.16499709337949753,0.16540045974155268,0.06964038219302893,0.03366974679132303,0.03166384622454643
https://europa.eu/eures/portal/jv-se/jv-details/NzE3MzE3MSAxMDI?lang=es,30/12/2025,Álava,SEGUROS,0,0.04141047534843286,0.12098859654118617,0.04157777534176906,0.059035953134298325,0.030719542875885963,0.06168529329200586,0.16356024146080017,0.13713759432236353,0.3241487443447113,0.019735814382632572
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk4MyAxMDI?lang=es,30/12/2025,Valencia,PINTORES Y/O EMPAPELADORES,0,0.039920671842992306,0.0753233920938025,0.1047262130305171,0.04356595982487003,0.15040506919225058,0.06519818430145581,0.05884290890147289,0.045673520071431994,0.025963505497202277,0.39038053651650745
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk1NiAxMDI?lang=es,30/12/2025,Valencia,AGENTES COMERCIALES,0,0.08669120135406654,0.03344103181734681,0.029361508515042562,0.0724365512530009,0.03171466818700234,0.08787734806537628,0.5181795607010523,0.052917917647088565,0.04664065564672152,0.04073953892414769
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk5MiAxMDI?lang=es,30/12/2025,Valencia,"ELECTRICISTAS DE MANTENIMIENTO Y REPARACIÓN, EN GENERAL",0,0.08765517671902974,0.06955694158871968,0.08294107392430305,0.12652932107448578,0.16077579309542975,0.09757019206881523,0.07127690315246582,0.05648793652653694,0.15154484659433365,0.09566182891527812
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NzkxMyAxMDI?lang=es,30/12/2025,Valencia,PEONES DE LA INDUSTRIA METALÚRGICA Y FABRICACIÓN DE PRODUCTOS METÁLICOS,0,0.02976019587367773,0.03930342818299929,0.05347955351074537,0.02693387462447087,0.06362484473114212,0.5936361153920492,0.09088734289010365,0.04955648072063923,0.029686549833665293,0.023131622622410457
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NzkxMiAxMDI?lang=es,30/12/2025,Alicante,GRADUADOS SOCIALES,0,0.0973675325512886,0.07093705981969833,0.09874635686477025,0.05150254381199678,0.07459506796052058,0.13702195386091867,0.13739498207966486,0.09801555300752322,0.19053507099548975,0.043883866320053734
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzg4OSAxMDI?lang=es,30/12/2025,Castellón,MANTENEDORES DE EDIFICIOS,0,0.08379023397962253,0.13723965485890707,0.09270315493146579,0.10236138602097829,0.07985465601086617,0.12999303887287775,0.10380788644154866,0.0751204031209151,0.14727310836315155,0.047856492921710014
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk5MSAxMDI?lang=es,30/12/2025,Valencia,INSTALADORES DE CONDUCCIONES DE AIRE ACONDICIONADO Y VENTILACIÓN,0,0.026138419285416603,0.08528056927025318,0.0836341567337513,0.43264979124069214,0.06597026747961839,0.12321927025914192,0.08393178010980289,0.04402141955991586,0.03105468659972151,0.02409971660623948
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NzkwMCAxMDI?lang=es,30/12/2025,Valencia,PERSONAL DE LIMPIEZA O LIMPIADORES EN GENERAL,0,0.09672932823499043,0.1370691880583763,0.0488628533979257,0.06264184477428596,0.22613429526487985,0.11887318020065625,0.08854177842537563,0.10550712545712788,0.054909987996021904,0.060730415085951485
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk3MCAxMDI?lang=es,30/12/2025,Valencia,CAMAREROS DE BARRA Y/O DEPENDIENTES DE CAFETERÍA,0,0.23043466856082281,0.06811560659358899,0.07570614914099376,0.04859401906530062,0.03818409238010645,0.17459642887115479,0.1578918695449829,0.053316005428011216,0.06487547357877095,0.08828572928905487
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk3NyAxMDI?lang=es,30/12/2025,Alicante,"CARPINTEROS DE ALUMINIO, METÁLICO Y PVC",0,0.05445899053787192,0.033271607011556625,0.05196720423797766,0.20137577007214227,0.05589395326872667,0.378180796901385,0.09129174798727036,0.07068907345334689,0.02800989771882693,0.03486096921066443
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk3OSAxMDI?lang=es,30/12/2025,Valencia,"OPERADORES DE MÁQUINAS DE ESTAMPACIÓN EN TELAS, PLANA Y ROTATIVA",0,0.03353346946338812,0.04271689988672733,0.2538703829050064,0.07258960107962291,0.042810320698966585,0.3277106285095215,0.1071184581766526,0.03883544790248076,0.01871345906207959,0.06210134054223696
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Mzk0NyAxMDI?lang=es,30/12/2025,Burgos,AUXILIARES DE ENFERMERÍA,0,0.026940179833521444,0.7850705782572428,0.07406579330563545,0.012846941594034433,0.010669268590087691,0.01595280839440723,0.013822728224719564,0.031413577031344175,0.017276012649138767,0.011942113439242045
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzg2NCAxMDI?lang=es,30/12/2025,Valencia,"COCINEROS, EN GENERAL",0,0.253025750319163,0.1486594801147779,0.14438642064730325,0.03870824910700321,0.02379694456855456,0.09860559118290742,0.06992132154603799,0.033381418945888676,0.07335896044969559,0.11615586342910926
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzg5NSAxMDI?lang=es,30/12/2025,Alicante,"DIRECTORES DE DEPARTAMENTO DE COMERCIALIZACIÓN Y VENTAS, EN GENERAL",0,0.1191824662188689,0.009305046871304512,0.012440037292738756,0.027491642783085506,0.01169377782692512,0.03205170358220736,0.7104679942131042,0.025418800379460055,0.03854161438842615,0.013406896498054266
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzg5NyAxMDI?lang=es,30/12/2025,Alicante,"EMPLEADOS ADMINISTRATIVOS, EN GENERAL",0,0.04880639476080736,0.06849346108113726,0.06609862235685189,0.08288115573426087,0.03221958937744299,0.04816163579622904,0.11394732197125752,0.061527982354164124,0.4048850437005361,0.07297872472554445
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk1NyAxMDI?lang=es,30/12/2025,Valencia,MANTENEDORES DE EDIFICIOS,0,0.08379023397962253,0.13723965485890707,0.09270315493146579,0.10236138602097829,0.07985465601086617,0.12999303887287775,0.10380788644154866,0.0751204031209151,0.14727310836315155,0.047856492921710014
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk2NyAxMDI?lang=es,30/12/2025,Valencia,ARQUITECTOS TÉCNICOS,0,0.03420628746971488,0.04715667044123014,0.1012583499153455,0.25736187150080997,0.2832082162300746,0.10320418079694112,0.03853884898126125,0.03641688156252106,0.03202839723477761,0.0666202927629153
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk3MSAxMDI?lang=es,30/12/2025,Valencia,PINCHES DE COCINA,0,0.253025750319163,0.1486594801147779,0.14438642064730325,0.03870824910700321,0.02379694456855456,0.09860559118290742,0.06992132154603799,0.033381418945888676,0.07335896044969559,0.11615586342910926
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk4NSAxMDI?lang=es,30/12/2025,Valencia,"EMPLEADOS ADMINISTRATIVOS, EN GENERAL",0,0.04880639476080736,0.06849346108113726,0.06609862235685189,0.08288115573426087,0.03221958937744299,0.04816163579622904,0.11394732197125752,0.061527982354164124,0.4048850437005361,0.07297872472554445
https://europa.eu/eures/portal/jv-se/jv-details/NzI2Nzk4NiAxMDI?lang=es,30/12/2025,Valencia,"EMPLEADOS ADMINISTRATIVOS, EN GENERAL",0,0.04880639476080736,0.06849346108113726,0.06609862235685189,0.08288115573426087,0.03221958937744299,0.04816163579622904,0.11394732197125752,0.061527982354164124,0.4048850437005361,0.07297872472554445
